"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_42181",-19.2872606740731,33.7858012677062,0.658139661622797,0.781904516633253,0.590938866140801,0.0990058905626022,0.135054057645164,0.172012671975994,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00951",1,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00951","relA","GTP pyrophosphokinase","[EC:2.7.6.5]"
"g_42202",-1.40641253960144,25.744852918539,0.566093573965857,0.461781611311738,0.467333532855534,0.436579878323072,0.303459147208277,0.179517321981321,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00013",1,9100,"Metabolism",9105,"Amino acid metabolism",340,"Histidine metabolism","K00013","hisD","histidinol dehydrogenase","[EC:1.1.1.23]"
"g_42249",-13.4086253570711,8.49918232625688,0.683171271939159,0.636362303901632,0.631711569006761,0.401496695342961,0.259729306047464,0.437425830095319,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11717",1,9100,"Metabolism",9106,"Metabolism of other amino acids",450,"Selenocompound metabolism","K11717","sufS","cysteine desulfurase / selenocysteine lyase","[EC:2.8.1.7 4.4.1.16]"
"g_42321",4.80210152222894,29.4542978740513,0.299379802681258,0.50058703570427,0.584310979439355,0.290968342238638,0.223124568171892,0.339348669308842,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00525",3,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_42321",4.80210152222894,29.4542978740513,0.299379802681258,0.50058703570427,0.584310979439355,0.290968342238638,0.223124568171892,0.339348669308842,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00525",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_42321",4.80210152222894,29.4542978740513,0.299379802681258,0.50058703570427,0.584310979439355,0.290968342238638,0.223124568171892,0.339348669308842,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00525",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_42327",-7.63337876518813,40.5920888709511,0.45491921704871,0.461619014030971,0.529205320239852,0.0510162291059192,0.200961792301865,0.263204636628644,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00123",2,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K00123","fdoG, fdhF, fdwA","formate dehydrogenase major subunit","[EC:1.17.1.9]"
"g_42327",-7.63337876518813,40.5920888709511,0.45491921704871,0.461619014030971,0.529205320239852,0.0510162291059192,0.200961792301865,0.263204636628644,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00123",2,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00123","fdoG, fdhF, fdwA","formate dehydrogenase major subunit","[EC:1.17.1.9]"
"g_42341",-11.8390025520625,20.3903208192349,0.638605552433333,0.614902170335131,0.692719343054207,0.43113223958262,0.254425045832275,0.164991631568879,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9101,"Carbohydrate metabolism",53,"Ascorbate and aldarate metabolism","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
"g_42341",-11.8390025520625,20.3903208192349,0.638605552433333,0.614902170335131,0.692719343054207,0.43113223958262,0.254425045832275,0.164991631568879,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9101,"Carbohydrate metabolism",40,"Pentose and glucuronate interconversions","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
"g_42341",-11.8390025520625,20.3903208192349,0.638605552433333,0.614902170335131,0.692719343054207,0.43113223958262,0.254425045832275,0.164991631568879,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
"g_42341",-11.8390025520625,20.3903208192349,0.638605552433333,0.614902170335131,0.692719343054207,0.43113223958262,0.254425045832275,0.164991631568879,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00012",4,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",541,"O-Antigen nucleotide sugar biosynthesis","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","[EC:1.1.1.22]"
"g_42365",-12.5382256440801,29.9260429236589,0.449806580188034,0.335292977894149,0.814579584189741,0.273233065543241,0.145351816558461,0.150359408422122,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03168",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K03168","topA","DNA topoisomerase I","[EC:5.6.2.1]"
"g_42365",-12.5382256440801,29.9260429236589,0.449806580188034,0.335292977894149,0.814579584189741,0.273233065543241,0.145351816558461,0.150359408422122,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03168",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03168","topA","DNA topoisomerase I","[EC:5.6.2.1]"
"g_42380",5.61641291821693,47.2338406483396,0.43671097534658,0.123060374004529,0.481071958404955,0,0,0.0290853513969666,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_42380",5.61641291821693,47.2338406483396,0.43671097534658,0.123060374004529,0.481071958404955,0,0,0.0290853513969666,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_42380",5.61641291821693,47.2338406483396,0.43671097534658,0.123060374004529,0.481071958404955,0,0,0.0290853513969666,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01995",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K01995","livG","branched-chain amino acid transport system ATP-binding protein","-"
"g_42382",6.34894664196879,36.8096297104028,0.430703456529767,0.334049629105702,0.538210664707155,0.219783554067957,0.167697692828341,0.275736455501715,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05851",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_42382",6.34894664196879,36.8096297104028,0.430703456529767,0.334049629105702,0.538210664707155,0.219783554067957,0.167697692828341,0.275736455501715,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05851",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2026,"Biofilm formation - Escherichia coli","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_42382",6.34894664196879,36.8096297104028,0.430703456529767,0.334049629105702,0.538210664707155,0.219783554067957,0.167697692828341,0.275736455501715,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05851",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K05851","cyaA","adenylate cyclase, class 1","[EC:4.6.1.1]"
"g_42419",-12.194560914,22.6677936318231,0.573155774687782,0.469084266842989,0.560859352151244,0.21603889548209,0.37854887834855,0.38050157907564,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06891",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99975,"Protein processing","K06891","clpS","ATP-dependent Clp protease adaptor protein ClpS","-"
"g_42429",-20.1508785338703,30.8741989881842,0.73893467397686,0.661414731151686,0.739795446467395,0.127647327457102,0.0521978166807051,0.188799722362453,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02404",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02404","flhF","flagellar biosynthesis protein FlhF","-"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9120,"Genetic Information Processing",9124,"Replication and repair",3030,"DNA replication","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9120,"Genetic Information Processing",9124,"Replication and repair",3420,"Nucleotide excision repair","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9120,"Genetic Information Processing",9124,"Replication and repair",3410,"Base excision repair","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42443",-5.45826042377189,23.8794699227236,0.609870903819353,0.50979131139437,0.624330474165242,0.411576105995361,0.171953046532941,0.214466589517703,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K10747",6,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K10747","LIG1","DNA ligase 1","[EC:6.5.1.1 6.5.1.6 6.5.1.7]"
"g_42475",-6.38218508525612,27.9087488514747,0.587457496508854,0.539538639605536,0.450489443823507,0.416498381599374,0.244989225051411,0.172822941359411,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K08964",1,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K08964","mtnB","methylthioribulose-1-phosphate dehydratase","[EC:4.2.1.109]"
"g_42496",-5.46835481444928,19.7004254508646,0.377935558337085,0.573400561824609,0.686281182229152,0.470993324563562,0.250260406363818,0.402807476031376,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15738",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K15738","uup","ABC transport system ATP-binding/permease protein","-"
"g_42508",4.7202642220417,33.1795860605665,0.345314513459531,0.334525122388444,0.631236821011105,0.367835802833505,0.255473199284747,0.0928178063279613,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03976",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K03976","ybaK, ebsC","Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase","[EC:3.1.1.-]"
"g_42512",5.48718467152685,35.099541170425,0.317083815819369,0.408035153963013,0.442213623366441,0.245670811042031,0.0757972472536912,0.25181701078057,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01081",3,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K01081","E3.1.3.5","5'-nucleotidase","[EC:3.1.3.5]"
"g_42512",5.48718467152685,35.099541170425,0.317083815819369,0.408035153963013,0.442213623366441,0.245670811042031,0.0757972472536912,0.25181701078057,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01081",3,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",760,"Nicotinate and nicotinamide metabolism","K01081","E3.1.3.5","5'-nucleotidase","[EC:3.1.3.5]"
"g_42512",5.48718467152685,35.099541170425,0.317083815819369,0.408035153963013,0.442213623366441,0.245670811042031,0.0757972472536912,0.25181701078057,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01081",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K01081","E3.1.3.5","5'-nucleotidase","[EC:3.1.3.5]"
"g_42523",1.84320815469043,33.7426720934956,0.419779683179165,0.419627839730451,0.47960856114777,0.318334266895919,0.212720420529576,0.0899743105752661,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03435",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K03435","fruR1, fruR","LacI family transcriptional regulator, fructose operon transcriptional repressor","-"
"g_42585",-22.9289834741832,22.6437546909747,0.800304577556199,0.694191852247824,0.879747348690279,0.16555531565229,0.236777266296986,0.292468070532919,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06966",2,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K06966","ppnN","pyrimidine/purine-5'-nucleotide nucleosidase","[EC:3.2.2.10 3.2.2.-]"
"g_42585",-22.9289834741832,22.6437546909747,0.800304577556199,0.694191852247824,0.879747348690279,0.16555531565229,0.236777266296986,0.292468070532919,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06966",2,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K06966","ppnN","pyrimidine/purine-5'-nucleotide nucleosidase","[EC:3.2.2.10 3.2.2.-]"
"g_42589",-11.5581397491026,18.3867095465776,0.547476994772,0.630691118041415,0.627015616691886,0.465209247693308,0.274624465070642,0.290490047608737,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03580",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03580","hepA","ATP-dependent helicase HepA","[EC:5.6.2.-]"
"g_42603",-20.9441480911571,16.003698728869,0.723353941621664,0.479227677915317,0.948091870227968,0.222241868721692,0.374418743550799,0.394202240116129,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K15724",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K15724","erpA","iron-sulfur cluster insertion protein","-"
"g_42623",-16.5911414595762,18.1974159437279,0.773606767827887,0.73662904653804,0.524987761627203,0.567782016332712,0.314004233420773,0.222781740443312,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03595",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03595","era, ERAL1","GTPase","-"
"g_42623",-16.5911414595762,18.1974159437279,0.773606767827887,0.73662904653804,0.524987761627203,0.567782016332712,0.314004233420773,0.222781740443312,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03595",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K03595","era, ERAL1","GTPase","-"
"g_42630",-6.52334839175285,44.3781433412832,0.50094087686218,0.455440425396858,0.478805075589018,0.102609309017284,0.0781511092723134,0.150082530628566,"Blue_vs_Dark","N","Topology=o480-502i634-656o689-711i718-740o744-766i773-795o805-827i",0,1,"Cluster 1","K13926",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99974,"Translation","K13926","rbbA","ribosome-dependent ATPase","-"
"g_42641",-9.24758505367705,17.0496061995457,0.478062508246207,0.590790803853172,0.403131163835089,0.436568435250534,0.288247212874049,0.292144381271789,"Blue_vs_Dark","N","Topology=i118-140o150-169i201-218o222-244i251-273o278-297i304-321o371-393i420-442o457-479i492-510o",0,1,"Cluster 1","K01998",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K01998","livM","branched-chain amino acid transport system permease protein","-"
"g_42641",-9.24758505367705,17.0496061995457,0.478062508246207,0.590790803853172,0.403131163835089,0.436568435250534,0.288247212874049,0.292144381271789,"Blue_vs_Dark","N","Topology=i118-140o150-169i201-218o222-244i251-273o278-297i304-321o371-393i420-442o457-479i492-510o",0,1,"Cluster 1","K01998",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K01998","livM","branched-chain amino acid transport system permease protein","-"
"g_42641",-9.24758505367705,17.0496061995457,0.478062508246207,0.590790803853172,0.403131163835089,0.436568435250534,0.288247212874049,0.292144381271789,"Blue_vs_Dark","N","Topology=i118-140o150-169i201-218o222-244i251-273o278-297i304-321o371-393i420-442o457-479i492-510o",0,1,"Cluster 1","K01998",3,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K01998","livM","branched-chain amino acid transport system permease protein","-"
"g_42651",-8.51392080411533,47.6520624876799,0.325934977848293,0.422157956817573,0.428087472798288,0,0,0,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K09946",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09946","K09946","uncharacterized protein","-"
"g_42661",-10.1558297610495,43.4545365576326,0.480602897853373,0.557599705199378,0.358554987988519,0.111564935454498,0.0908154688800093,0.0604708149530026,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03724",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03724","lhr","ATP-dependent helicase Lhr and Lhr-like helicase","[EC:3.6.4.13 5.6.2.4]"
"g_42674",-10.0404672820204,17.8585208040111,0.637085066782964,0.565650807285276,0.455364787735413,0.503700411217791,0.276434918444559,0.271854379715774,"Blue_vs_Dark","N","Topology=o15-37i44-66o70-92i105-127o131-153i200-222o237-268i280-302o312-334i346-368o373-395i",0,1,"Cluster 1","K11105",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K11105","cvrA, nhaP2","potassium/hydrogen antiporter","-"
