"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_35678",-31.2171600553774,-26.9547483620813,1.10162766090726,1.10742936865039,1.84919361411895,1.21506067633848,0.71825540812453,1.02582298227652,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01710",5,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",525,"Acarbose and validamycin biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_35678",-31.2171600553774,-26.9547483620813,1.10162766090726,1.10742936865039,1.84919361411895,1.21506067633848,0.71825540812453,1.02582298227652,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01710",5,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",1055,"Biosynthesis of vancomycin group antibiotics","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_35678",-31.2171600553774,-26.9547483620813,1.10162766090726,1.10742936865039,1.84919361411895,1.21506067633848,0.71825540812453,1.02582298227652,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01710",5,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",523,"Polyketide sugar unit biosynthesis","K01710","rfbB, rmlB, rffG","dTDP-glucose 4,6-dehydratase","[EC:4.2.1.46]"
"g_35734",-30.1733732088139,-20.7362860737464,1.31329773163648,1.48733649305349,1.38388576264048,0.645585737679582,0.732491786717097,0.880863076174898,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00075",3,9100,"Metabolism",9101,"Carbohydrate metabolism",520,"Amino sugar and nucleotide sugar metabolism","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_35734",-30.1733732088139,-20.7362860737464,1.31329773163648,1.48733649305349,1.38388576264048,0.645585737679582,0.732491786717097,0.880863076174898,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00075",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_35734",-30.1733732088139,-20.7362860737464,1.31329773163648,1.48733649305349,1.38388576264048,0.645585737679582,0.732491786717097,0.880863076174898,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00075",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K00075","murB","UDP-N-acetylmuramate dehydrogenase","[EC:1.3.1.98]"
"g_35756",-32.1747645892519,-33.295142230094,1.76602951722057,1.82321974021926,1.65623968418659,1.55537143768894,1.33045888486754,1.27352033163124,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07080",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K07080","K07080","uncharacterized protein","-"
"g_35824",-36.1961964736667,-7.66090598775196,1.4570646243381,1.16994532815551,1.48814591491112,0.0660734765839788,0.147007831096943,0.372100255077971,"Blue_vs_Dark","N","Topology=i17-39o85-107i151-170o185-207i212-234o249-271i318-337o347-369i",0,1,"Cluster 6","K03310",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99977,"Transport","K03310","TC.AGCS","alanine or glycine:cation symporter, AGCS family","-"
"g_35826",-35.5869416365674,-8.6640442588857,1.38993228351129,1.41994309927235,1.38306651388967,0.224260280421053,0.269622904866484,0.331008795457507,"Blue_vs_Dark","N","Topology=i128-150o",0,1,"Cluster 6","K03814",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_35826",-35.5869416365674,-8.6640442588857,1.38993228351129,1.41994309927235,1.38306651388967,0.224260280421053,0.269622904866484,0.331008795457507,"Blue_vs_Dark","N","Topology=i128-150o",0,1,"Cluster 6","K03814",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1003,"Glycosyltransferases","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_35826",-35.5869416365674,-8.6640442588857,1.38993228351129,1.41994309927235,1.38306651388967,0.224260280421053,0.269622904866484,0.331008795457507,"Blue_vs_Dark","N","Topology=i128-150o",0,1,"Cluster 6","K03814",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_35881",-24.1504263055567,-21.5970458521239,1.00557068724275,1.10328927326624,1.29465249193097,1.01389237375535,0.743116683653869,0.788006576922391,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01624",5,9100,"Metabolism",9102,"Energy metabolism",680,"Methane metabolism","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","[EC:4.1.2.13]"
"g_35881",-24.1504263055567,-21.5970458521239,1.00557068724275,1.10328927326624,1.29465249193097,1.01389237375535,0.743116683653869,0.788006576922391,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01624",5,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","[EC:4.1.2.13]"
"g_35881",-24.1504263055567,-21.5970458521239,1.00557068724275,1.10328927326624,1.29465249193097,1.01389237375535,0.743116683653869,0.788006576922391,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01624",5,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","[EC:4.1.2.13]"
"g_35881",-24.1504263055567,-21.5970458521239,1.00557068724275,1.10328927326624,1.29465249193097,1.01389237375535,0.743116683653869,0.788006576922391,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01624",5,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","[EC:4.1.2.13]"
"g_35881",-24.1504263055567,-21.5970458521239,1.00557068724275,1.10328927326624,1.29465249193097,1.01389237375535,0.743116683653869,0.788006576922391,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01624",5,9100,"Metabolism",9101,"Carbohydrate metabolism",51,"Fructose and mannose metabolism","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","[EC:4.1.2.13]"
"g_35953",-32.6799264706958,-21.3461728597532,1.45856229787347,1.58899726321632,1.38840989582501,0.753990507073262,0.768330138704004,0.680307859127652,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02010",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","[EC:7.2.2.7]"
"g_35953",-32.6799264706958,-21.3461728597532,1.45856229787347,1.58899726321632,1.38840989582501,0.753990507073262,0.768330138704004,0.680307859127652,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02010",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","[EC:7.2.2.7]"
"g_36019",-29.0361216589235,-29.2742950895368,1.52530895922873,1.45877633289553,1.2750279454185,1.33741447173869,0.978388937403053,0.869024441380349,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07182",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99995,"Signaling proteins","K07182","K07182","CBS domain-containing protein","-"
"g_36063",-22.2303980876739,-21.9028579644367,1.22095669655898,1.09326016062401,1.05609245654081,1.22826496708694,0.73688319709511,0.563221855269838,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07182",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99995,"Signaling proteins","K07182","K07182","CBS domain-containing protein","-"
"g_36074",-25.5069340511234,-20.762009601737,1.06693608103751,1.02515248306501,1.4571421947894,1.01548214548702,0.802115355866904,0.560876064775088,"Blue_vs_Dark","Y","Topology=i7-24o44-66i87-109o",1,1,"Cluster 6","K02275",1,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K02275","coxB, ctaC","cytochrome c oxidase subunit II","[EC:7.1.1.9]"
"g_36132",-14.5944997042359,-14.911135756787,0.791483344963253,0.886227022738278,0.926004862467577,0.834049964482665,0.669990212250382,0.613403290689286,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K13634",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K13634","cysB","LysR family transcriptional regulator, cys regulon transcriptional activator","-"
"g_36160",-21.2882198658655,-24.1925959779527,1.30866039590636,1.48612097805872,0.591429372522037,0.981547801963813,0.754687686809315,0.720365482293907,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K16089",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K16089","TC.FEV.OM2, cirA, cfrA, hmuR","outer membrane receptor for ferrienterochelin and colicins","-"
"g_36170",-33.7059352137544,0.973783262206383,1.02558540356825,0.983000416230851,0.957746411385074,0.110025771476261,0.189440059523481,0.177377181306182,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02010",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","[EC:7.2.2.7]"
"g_36170",-33.7059352137544,0.973783262206383,1.02558540356825,0.983000416230851,0.957746411385074,0.110025771476261,0.189440059523481,0.177377181306182,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02010",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","[EC:7.2.2.7]"
"g_36195",-23.2574596985868,-22.9097244146762,1.05056998430457,1.05024221434337,1.20354622653203,1.14142572191372,0.900494393799387,0.86043689464832,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01916",1,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",760,"Nicotinate and nicotinamide metabolism","K01916","nadE","NAD+ synthase","[EC:6.3.1.5]"
"g_36215",-20.5326559842893,-21.7567018929755,1.11516497329525,1.11448394619229,0.923563661944678,0.967462466075056,0.769455905587313,0.601254605907097,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01241",1,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K01241","amn","AMP nucleosidase","[EC:3.2.2.4]"
"g_36225",-28.6520378606067,-29.7566235439113,1.60122085166523,1.35123147283912,1.37096363757145,1.31594279730521,1.05809227912731,1.0069841480504,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00239",5,9160,"Human Diseases",9171,"Infectious disease: bacterial",5134,"Legionellosis","K00239","sdhA, frdA","succinate dehydrogenase flavoprotein subunit","[EC:1.3.5.1]"
"g_36225",-28.6520378606067,-29.7566235439113,1.60122085166523,1.35123147283912,1.37096363757145,1.31594279730521,1.05809227912731,1.0069841480504,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00239",5,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K00239","sdhA, frdA","succinate dehydrogenase flavoprotein subunit","[EC:1.3.5.1]"
"g_36225",-28.6520378606067,-29.7566235439113,1.60122085166523,1.35123147283912,1.37096363757145,1.31594279730521,1.05809227912731,1.0069841480504,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00239",5,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K00239","sdhA, frdA","succinate dehydrogenase flavoprotein subunit","[EC:1.3.5.1]"
"g_36225",-28.6520378606067,-29.7566235439113,1.60122085166523,1.35123147283912,1.37096363757145,1.31594279730521,1.05809227912731,1.0069841480504,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00239",5,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K00239","sdhA, frdA","succinate dehydrogenase flavoprotein subunit","[EC:1.3.5.1]"
"g_36225",-28.6520378606067,-29.7566235439113,1.60122085166523,1.35123147283912,1.37096363757145,1.31594279730521,1.05809227912731,1.0069841480504,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00239",5,9100,"Metabolism",9101,"Carbohydrate metabolism",650,"Butanoate metabolism","K00239","sdhA, frdA","succinate dehydrogenase flavoprotein subunit","[EC:1.3.5.1]"
"g_36244",-20.9272009918187,-10.176239064612,0.808973324382957,0.671960894974639,1.09763658756994,0.812500848297653,0.621189061065789,0.583650182871058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00681",4,9100,"Metabolism",9106,"Metabolism of other amino acids",430,"Taurine and hypotaurine metabolism","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","[EC:2.3.2.2 3.4.19.13]"
"g_36244",-20.9272009918187,-10.176239064612,0.808973324382957,0.671960894974639,1.09763658756994,0.812500848297653,0.621189061065789,0.583650182871058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00681",4,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","[EC:2.3.2.2 3.4.19.13]"
"g_36244",-20.9272009918187,-10.176239064612,0.808973324382957,0.671960894974639,1.09763658756994,0.812500848297653,0.621189061065789,0.583650182871058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00681",4,9100,"Metabolism",9106,"Metabolism of other amino acids",480,"Glutathione metabolism","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","[EC:2.3.2.2 3.4.19.13]"
"g_36244",-20.9272009918187,-10.176239064612,0.808973324382957,0.671960894974639,1.09763658756994,0.812500848297653,0.621189061065789,0.583650182871058,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00681",4,9100,"Metabolism",9106,"Metabolism of other amino acids",460,"Cyanoamino acid metabolism","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","[EC:2.3.2.2 3.4.19.13]"
"g_36337",-16.4473123033774,-10.3255998125781,0.948918516890762,0.948542550090129,0.738175929559132,0.914382405833755,0.482178728302603,0.486042770639793,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K03642",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99992,"Structural proteins","K03642","rlpA","rare lipoprotein A","-"
"g_36350",-33.4127589168947,-37.2652756180286,1.95836595464039,2.16016871343706,1.6024389758606,1.84869048380925,1.4620881755445,1.22546707257019,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03087",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03087","rpoS","RNA polymerase nonessential primary-like sigma factor","-"
"g_36350",-33.4127589168947,-37.2652756180286,1.95836595464039,2.16016871343706,1.6024389758606,1.84869048380925,1.4620881755445,1.22546707257019,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03087",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2026,"Biofilm formation - Escherichia coli","K03087","rpoS","RNA polymerase nonessential primary-like sigma factor","-"
"g_36350",-33.4127589168947,-37.2652756180286,1.95836595464039,2.16016871343706,1.6024389758606,1.84869048380925,1.4620881755445,1.22546707257019,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03087",3,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",5111,"Biofilm formation - Vibrio cholerae","K03087","rpoS","RNA polymerase nonessential primary-like sigma factor","-"
"g_36366",-16.3733002050084,-13.1159596226802,0.907184533181318,0.940320061719299,0.816632916669032,0.843056282845936,0.517008939481139,0.571864940182907,"Blue_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 6","K05365",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1003,"Glycosyltransferases","K05365","mrcB","penicillin-binding protein 1B","[EC:2.4.1.129 3.4.16.4]"
"g_36366",-16.3733002050084,-13.1159596226802,0.907184533181318,0.940320061719299,0.816632916669032,0.843056282845936,0.517008939481139,0.571864940182907,"Blue_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 6","K05365",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K05365","mrcB","penicillin-binding protein 1B","[EC:2.4.1.129 3.4.16.4]"
"g_36366",-16.3733002050084,-13.1159596226802,0.907184533181318,0.940320061719299,0.816632916669032,0.843056282845936,0.517008939481139,0.571864940182907,"Blue_vs_Dark","N","Topology=i21-43o",0,1,"Cluster 6","K05365",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K05365","mrcB","penicillin-binding protein 1B","[EC:2.4.1.129 3.4.16.4]"
"g_36400",-27.7586673056987,-33.1073378416493,1.35982397053882,1.29976971370112,1.50401907006055,1.16029958261896,1.34756529038844,1.19466652641228,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03569",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K03569","mreB","rod shape-determining protein MreB and related proteins","-"
"g_36400",-27.7586673056987,-33.1073378416493,1.35982397053882,1.29976971370112,1.50401907006055,1.16029958261896,1.34756529038844,1.19466652641228,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03569",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03569","mreB","rod shape-determining protein MreB and related proteins","-"
"g_36400",-27.7586673056987,-33.1073378416493,1.35982397053882,1.29976971370112,1.50401907006055,1.16029958261896,1.34756529038844,1.19466652641228,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03569",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2048,"Prokaryotic defense system","K03569","mreB","rod shape-determining protein MreB and related proteins","-"
"g_36431",-21.8590675050778,-20.2659195633558,1.30137601220285,1.1696165144712,1.12833221286794,0.955941856064103,0.698796338684076,0.635215547494579,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K12297",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K12297","rlmKL","23S rRNA (guanine2069-N7)-methyltransferase / 23S rRNA (guanine2445-N2)-methyltransferase","[EC:2.1.1.264 2.1.1.173]"
"g_36441",-34.5861907742112,-37.288492980708,2.09021821666897,1.99695275607613,2.02105459725934,1.86057325856889,1.59744337567695,1.65980454257581,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03086",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03086","rpoD","RNA polymerase primary sigma factor","-"
