"id","tSNE1","tSNE2","Dark1.x","Dark2.x","Dark3.x","Yellow1.x","Yellow2.x","Yellow3.x","degs","Cluster","SignalP","tmhmm","SwissProt_ID","SwissProt_Description","Blue1","Blue2","Blue3","Dark1.y","Dark2.y","Dark3.y","Yellow1.y","Yellow2.y","Yellow3.y","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_53522",-2.1301938363204,46.8921471806249,0.395732534962334,0.42716172775343,0.589914655402328,0.646758761403506,0.764172992900801,1.06263477318015,"Yellow_vs_Dark","Cluster 5",0,1,"Q2YNM0.2","RecName: Full=Protein translocase subunit SecDF >P0C117.1 RecName: Full=Protein translocase subunit SecDF",3.361455,3.455686,5.466244,1.487325,1.674002,2.889687,3.433623,4.809958,10.551404,"K12257",4,9130,"Environmental Information Processing",9131,"Membrane transport",3070,"Bacterial secretion system","K12257","secDF","SecD/SecF fusion protein","-"
"g_53522",-2.1301938363204,46.8921471806249,0.395732534962334,0.42716172775343,0.589914655402328,0.646758761403506,0.764172992900801,1.06263477318015,"Yellow_vs_Dark","Cluster 5",0,1,"Q2YNM0.2","RecName: Full=Protein translocase subunit SecDF >P0C117.1 RecName: Full=Protein translocase subunit SecDF",3.361455,3.455686,5.466244,1.487325,1.674002,2.889687,3.433623,4.809958,10.551404,"K12257",4,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K12257","secDF","SecD/SecF fusion protein","-"
"g_53522",-2.1301938363204,46.8921471806249,0.395732534962334,0.42716172775343,0.589914655402328,0.646758761403506,0.764172992900801,1.06263477318015,"Yellow_vs_Dark","Cluster 5",0,1,"Q2YNM0.2","RecName: Full=Protein translocase subunit SecDF >P0C117.1 RecName: Full=Protein translocase subunit SecDF",3.361455,3.455686,5.466244,1.487325,1.674002,2.889687,3.433623,4.809958,10.551404,"K12257",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K12257","secDF","SecD/SecF fusion protein","-"
"g_53522",-2.1301938363204,46.8921471806249,0.395732534962334,0.42716172775343,0.589914655402328,0.646758761403506,0.764172992900801,1.06263477318015,"Yellow_vs_Dark","Cluster 5",0,1,"Q2YNM0.2","RecName: Full=Protein translocase subunit SecDF >P0C117.1 RecName: Full=Protein translocase subunit SecDF",3.361455,3.455686,5.466244,1.487325,1.674002,2.889687,3.433623,4.809958,10.551404,"K12257",4,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3060,"Protein export","K12257","secDF","SecD/SecF fusion protein","-"
"g_53538",-0.508358188535116,46.3677901654608,0.423620189143396,0.304914059901345,0.398005669033903,0.645441723734035,0.741822463447092,1.02045347755792,"Yellow_vs_Dark","Cluster 5",0,0,"P0A960.1","RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A959.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A961.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA",1.076799,0.713206,1.483553,1.652285,1.017967,1.500378,3.420198,4.518518,9.482225,"K14260",4,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K14260","alaA","alanine-synthesizing transaminase","[EC:2.6.1.66 2.6.1.2]"
"g_53538",-0.508358188535116,46.3677901654608,0.423620189143396,0.304914059901345,0.398005669033903,0.645441723734035,0.741822463447092,1.02045347755792,"Yellow_vs_Dark","Cluster 5",0,0,"P0A960.1","RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A959.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A961.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA",1.076799,0.713206,1.483553,1.652285,1.017967,1.500378,3.420198,4.518518,9.482225,"K14260",4,9100,"Metabolism",9105,"Amino acid metabolism",220,"Arginine biosynthesis","K14260","alaA","alanine-synthesizing transaminase","[EC:2.6.1.66 2.6.1.2]"
"g_53538",-0.508358188535116,46.3677901654608,0.423620189143396,0.304914059901345,0.398005669033903,0.645441723734035,0.741822463447092,1.02045347755792,"Yellow_vs_Dark","Cluster 5",0,0,"P0A960.1","RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A959.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A961.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA",1.076799,0.713206,1.483553,1.652285,1.017967,1.500378,3.420198,4.518518,9.482225,"K14260",4,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K14260","alaA","alanine-synthesizing transaminase","[EC:2.6.1.66 2.6.1.2]"
"g_53538",-0.508358188535116,46.3677901654608,0.423620189143396,0.304914059901345,0.398005669033903,0.645441723734035,0.741822463447092,1.02045347755792,"Yellow_vs_Dark","Cluster 5",0,0,"P0A960.1","RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A959.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA >P0A961.1 RecName: Full=Glutamate-pyruvate aminotransferase AlaA",1.076799,0.713206,1.483553,1.652285,1.017967,1.500378,3.420198,4.518518,9.482225,"K14260",4,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K14260","alaA","alanine-synthesizing transaminase","[EC:2.6.1.66 2.6.1.2]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9130,"Environmental Information Processing",9132,"Signal transduction",4066,"HIF-1 signaling pathway","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5132,"Salmonella infection","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5130,"Pathogenic Escherichia coli infection","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9160,"Human Diseases",9164,"Neurodegenerative disease",5010,"Alzheimer disease","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53571",15.5956707940118,37.1746415990993,0.0683313445870687,0.139423782732466,0.311958884389899,0.635025485295727,0.442486824332659,0.901522180331165,"Yellow_vs_Dark","Cluster 5",0,0,"P00362.5","RecName: Full=Glyceraldehyde-3-phosphate dehydrogenase; Short=GAPDH; AltName: Full=NAD-dependent glyceraldehyde-3-phosphate dehydrogenase",1.078497,2.371162,0.748491,0.170392,0.378554,1.050968,3.315444,1.770045,6.971172,"K00134",9,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase (phosphorylating)","[EC:1.2.1.12]"
"g_53587",-14.8137822166647,26.4187444834941,0.679122056535146,0.668423286774689,0.712048933085659,1.06253276139753,1.31748483707249,1.88428966864362,"Yellow_vs_Dark","Cluster 5",0,0,"Q9KSS4.1","RecName: Full=Thioredoxin reductase; Short=TRXR",1.950687,0.875206,1.62395,3.776635,3.660401,4.152867,10.548691,19.772312,75.610742,"K00384",1,9100,"Metabolism",9106,"Metabolism of other amino acids",450,"Selenocompound metabolism","K00384","trxB, TRR","thioredoxin reductase (NADPH)","[EC:1.8.1.9]"
"g_53673",5.53142004650102,51.2875556124051,0.362873239331628,0.208904160125298,0.35570623662013,0.72034687810892,0.687840792173693,1.05698435042673,"Yellow_vs_Dark","Cluster 5",0,0,"P55218.1","RecName: Full=O-succinylhomoserine sulfhydrylase; Short=OSH sulfhydrylase; Short=OSHS sulfhydrylase",0.257607,0.618652,0.438498,1.306074,0.617723,1.26833,4.252268,3.873498,10.402087,"K10764",2,9100,"Metabolism",9102,"Energy metabolism",920,"Sulfur metabolism","K10764","metZ","O-succinylhomoserine sulfhydrylase","[EC:2.5.1.-]"
"g_53673",5.53142004650102,51.2875556124051,0.362873239331628,0.208904160125298,0.35570623662013,0.72034687810892,0.687840792173693,1.05698435042673,"Yellow_vs_Dark","Cluster 5",0,0,"P55218.1","RecName: Full=O-succinylhomoserine sulfhydrylase; Short=OSH sulfhydrylase; Short=OSHS sulfhydrylase",0.257607,0.618652,0.438498,1.306074,0.617723,1.26833,4.252268,3.873498,10.402087,"K10764",2,9100,"Metabolism",9105,"Amino acid metabolism",270,"Cysteine and methionine metabolism","K10764","metZ","O-succinylhomoserine sulfhydrylase","[EC:2.5.1.-]"
"g_53759",-15.6784941889383,43.310361192584,0.440808049641287,0.379636325936522,0.634875308534003,0.906918630122466,0.908638442492346,1.26231643756888,"Yellow_vs_Dark","Cluster 5",0,0,"P33640.2","RecName: Full=Ribosomal large subunit pseudouridine synthase D; AltName: Full=23S rRNA pseudouridine(1911/1915/1917) synthase; AltName: Full=rRNA pseudouridylate synthase D; AltName: Full=rRNA-uridine isomerase D",1.137689,1.18963,1.190459,1.759358,1.396825,3.313952,7.070838,7.102862,17.294327,"K06180",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K06180","rluD","23S rRNA pseudouridine1911/1915/1917 synthase","[EC:5.4.99.23]"
"g_53761",2.64303312570611,50.0112808300978,0.343322514213107,0.202988802254689,0.355851530460016,0.631336399769592,0.78425373086532,1.13890713112812,"Yellow_vs_Dark","Cluster 5",0,0,"Q888N2.1","RecName: Full=Protein-methionine-sulfoxide reductase catalytic subunit MsrP; Flags: Precursor",0.323081,0.206622,0.25266,1.204563,0.595838,1.269089,3.278942,5.084904,12.76915,"K07147",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K07147","msrP","methionine sulfoxide reductase catalytic subunit","[EC:1.8.-.-]"
"g_53787",-19.4664051824947,35.2874275079654,0.645444966046801,0.367673231474833,0.540632749228423,1.0438346748928,1.23565139544018,1.7240225610881,"Yellow_vs_Dark","Cluster 5",0,0,"A8AHD9.1","RecName: Full=Arginine N-succinyltransferase; Short=AST; AltName: Full=AOST",0.720728,0.235529,0.431628,3.420231,1.331703,2.472424,10.062026,16.20487,51.969096,"K00673",1,9100,"Metabolism",9105,"Amino acid metabolism",330,"Arginine and proline metabolism","K00673","astA","arginine N-succinyltransferase","[EC:2.3.1.109]"
"g_53793",20.0752991499669,37.7867768614919,0.307168375002231,0.171797221802664,0.288511243906428,0.476490490826463,0.49568695142117,0.871550636520175,"Yellow_vs_Dark","Cluster 5",0,0,"A1U2U9.1","RecName: Full=23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD; AltName: Full=23S rRNA(m5U1939)-methyltransferase",0.969317,0.762101,1.921003,1.028469,0.485242,0.943172,1.995646,2.131028,6.439618,"K03215",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K03215","rumA","23S rRNA (uracil1939-C5)-methyltransferase","[EC:2.1.1.190]"
"g_53811",20.6070562457504,43.6010738719708,0.189691272271715,0.30139551775453,0.251524096708603,0.448502880256708,0.489000288725538,1.00214631279224,"Yellow_vs_Dark","Cluster 5",0,0,"B2HJU9.1","RecName: Full=Haloalkane dehalogenase",0.495429,0.723702,1.195459,0.547716,1.001684,0.784531,1.808684,2.08319,9.049543,"K01563",2,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",361,"Chlorocyclohexane and chlorobenzene degradation","K01563","dhaA","haloalkane dehalogenase","[EC:3.8.1.5]"
"g_53811",20.6070562457504,43.6010738719708,0.189691272271715,0.30139551775453,0.251524096708603,0.448502880256708,0.489000288725538,1.00214631279224,"Yellow_vs_Dark","Cluster 5",0,0,"B2HJU9.1","RecName: Full=Haloalkane dehalogenase",0.495429,0.723702,1.195459,0.547716,1.001684,0.784531,1.808684,2.08319,9.049543,"K01563",2,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",625,"Chloroalkane and chloroalkene degradation","K01563","dhaA","haloalkane dehalogenase","[EC:3.8.1.5]"
"g_53826",15.4370488439378,35.5362449014098,0.236613331933725,0.148432358244351,0.288753671240844,0.61833463652241,0.486559260308193,0.824114243894166,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYR4.1","RecName: Full=Bifunctional protein HldE; Includes: RecName: Full=D-beta-D-heptose 7-phosphate kinase; AltName: Full=D-beta-D-heptose 7-phosphotransferase; AltName: Full=D-glycero-beta-D-manno-heptose-7-phosphate kinase; Includes: RecName: Full=D-beta-D-heptose 1-phosphate adenylyltransferase; AltName: Full=D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase",0.515042,0.709714,1.031647,0.724302,0.407448,0.944257,3.152739,2.065909,5.669822,"K03272",2,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1005,"Lipopolysaccharide biosynthesis proteins","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","[EC:2.7.1.167 2.7.7.70]"
"g_53826",15.4370488439378,35.5362449014098,0.236613331933725,0.148432358244351,0.288753671240844,0.61833463652241,0.486559260308193,0.824114243894166,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYR4.1","RecName: Full=Bifunctional protein HldE; Includes: RecName: Full=D-beta-D-heptose 7-phosphate kinase; AltName: Full=D-beta-D-heptose 7-phosphotransferase; AltName: Full=D-glycero-beta-D-manno-heptose-7-phosphate kinase; Includes: RecName: Full=D-beta-D-heptose 1-phosphate adenylyltransferase; AltName: Full=D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase",0.515042,0.709714,1.031647,0.724302,0.407448,0.944257,3.152739,2.065909,5.669822,"K03272",2,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",540,"Lipopolysaccharide biosynthesis","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","[EC:2.7.1.167 2.7.7.70]"
"g_53867",-16.415486154368,40.0671743147485,0.500607333498339,0.409263083476211,0.715093462924941,0.953982820223075,0.980580985504396,1.48743616824911,"Yellow_vs_Dark","Cluster 5",0,0,"P16100.5","RecName: Full=Isocitrate dehydrogenase",4.011118,1.941714,3.531951,2.166703,1.566038,4.189117,7.99462,8.56271,29.721058,"K00031",5,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","[EC:1.1.1.42]"
"g_53867",-16.415486154368,40.0671743147485,0.500607333498339,0.409263083476211,0.715093462924941,0.953982820223075,0.980580985504396,1.48743616824911,"Yellow_vs_Dark","Cluster 5",0,0,"P16100.5","RecName: Full=Isocitrate dehydrogenase",4.011118,1.941714,3.531951,2.166703,1.566038,4.189117,7.99462,8.56271,29.721058,"K00031",5,9140,"Cellular Processes",9141,"Transport and catabolism",4146,"Peroxisome","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","[EC:1.1.1.42]"
"g_53867",-16.415486154368,40.0671743147485,0.500607333498339,0.409263083476211,0.715093462924941,0.953982820223075,0.980580985504396,1.48743616824911,"Yellow_vs_Dark","Cluster 5",0,0,"P16100.5","RecName: Full=Isocitrate dehydrogenase",4.011118,1.941714,3.531951,2.166703,1.566038,4.189117,7.99462,8.56271,29.721058,"K00031",5,9100,"Metabolism",9106,"Metabolism of other amino acids",480,"Glutathione metabolism","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","[EC:1.1.1.42]"
"g_53867",-16.415486154368,40.0671743147485,0.500607333498339,0.409263083476211,0.715093462924941,0.953982820223075,0.980580985504396,1.48743616824911,"Yellow_vs_Dark","Cluster 5",0,0,"P16100.5","RecName: Full=Isocitrate dehydrogenase",4.011118,1.941714,3.531951,2.166703,1.566038,4.189117,7.99462,8.56271,29.721058,"K00031",5,9160,"Human Diseases",9161,"Cancer: overview",5230,"Central carbon metabolism in cancer","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","[EC:1.1.1.42]"
"g_53867",-16.415486154368,40.0671743147485,0.500607333498339,0.409263083476211,0.715093462924941,0.953982820223075,0.980580985504396,1.48743616824911,"Yellow_vs_Dark","Cluster 5",0,0,"P16100.5","RecName: Full=Isocitrate dehydrogenase",4.011118,1.941714,3.531951,2.166703,1.566038,4.189117,7.99462,8.56271,29.721058,"K00031",5,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","[EC:1.1.1.42]"
